Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-27,32.26666259765625,32.29156827308886,32.10894143093381,32.26666259765625,11284248,0.0,0.0,0.0
2024-08-28,32.28326596005528,32.374579382927,32.20025548470644,32.36627960205078,7708444,0.0,0.0,0.0
2024-08-29,32.19195073392874,32.391180296911294,32.06743502788031,32.382877349853516,10367695,0.0,0.0,0.0
2024-08-30,32.41608975135826,32.499103406493,32.41608975135826,32.42439270019531,8782871,0.0,0.0,0.0
2024-09-02,32.46589794443911,32.54890843292669,32.41608975135826,32.42439270019531,8523913,0.0,0.0,0.0
2024-09-03,32.49079365988343,32.49079365988343,32.29986704299021,32.357975006103516,11817435,0.0,0.0,0.0
2024-09-04,31.27052075153958,31.544461011896395,30.68944110832189,31.204113006591797,73575671,0.0,0.0,0.0
2024-09-05,31.378436474195585,31.544460584284277,31.121102111872297,31.23731803894043,21968150,0.0,0.0,0.0
2024-09-06,31.26221863106843,31.502953417610094,30.963375884554132,31.436542510986328,18110051,0.0,0.0,0.0
2024-09-09,30.813952477803834,31.262216567993164,30.72263907054533,31.262216567993164,33845307,0.0,0.0,0.0
2024-09-10,31.4033413618045,31.4033413618045,30.73094515779197,30.8637638092041,35137714,0.0,0.0,0.0
2024-09-11,30.863767790926797,30.97998373007458,30.789057091953673,30.838865280151367,16235073,0.0,0.0,0.0
2024-09-12,31.220714141372987,31.37843529839158,31.079592544759386,31.353532791137695,12789707,0.0,0.0,0.0
2024-09-13,31.619170674096104,31.619170674096104,31.336930642307475,31.395038604736328,12776760,0.0,0.0,0.0
2024-09-16,31.46144527824151,31.52785301208496,31.395034377752033,31.52785301208496,14786769,0.0,0.0,0.0
2024-09-18,31.51956015185264,31.544462661679646,31.179212128747757,31.312030792236328,27210585,0.0,0.0,0.0
2024-09-19,31.31203239732364,31.60257224902117,31.229018749233717,31.519561767578125,13155533,0.0,0.0,0.0
2024-09-20,31.768589018059675,31.868202206041225,31.62746743232684,31.668975830078125,12806495,0.0,0.0,0.0
2024-09-23,31.785192910036272,31.85160064891177,31.71048222464742,31.75198745727539,15202176,0.0,0.0,0.0
2024-09-24,31.751988363477984,31.751988363477984,31.51125357406041,31.743688583374023,17675575,0.0,0.0,0.0
2024-09-25,31.951221434580017,32.191953083838214,31.951221434580017,32.150447845458984,15494531,0.0,0.0,0.0
2024-09-26,32.26666643629752,32.34968008653772,32.125547980859636,32.16705322265625,20592522,0.0,0.0,0.0
2024-09-27,32.2500586967473,32.391180296911294,32.2500586967473,32.382877349853516,18780547,0.0,0.0,0.0
2024-09-30,32.37457860471872,32.37457860471872,32.050833325334985,32.09233856201172,36119199,0.0,0.0,0.0
2024-10-01,32.125543864224625,32.1836518286232,31.9014117872673,32.01762771606445,65277308,0.0,0.0,0.0
2024-10-04,31.959519868356633,32.05913306959696,31.718785062599807,31.83500099182129,74501437,0.0,0.0,0.0
2024-10-07,32.03423176132685,32.1006395090933,31.859907860962412,32.07573699951172,48118814,0.0,0.0,0.0
2024-10-08,31.959519019586086,32.00932720220675,31.67727898469531,31.901411056518555,58707919,0.0,0.0,0.0
2024-10-09,31.96781880003295,32.067435165274276,31.884808328978334,31.901411056518555,31523987,0.0,0.0,0.0
2024-10-11,32.00932396004623,32.10893714855144,31.959515782470536,32.04252624511719,37783516,0.0,0.0,0.0
2024-10-14,32.125545501708984,32.158750959242575,31.984423890514588,32.125545501708984,47452831,0.0,0.0,0.0
2024-10-15,32.20855361586313,32.45758819580078,32.20855361586313,32.45758819580078,39734299,0.0,0.0,0.0
2024-10-16,32.25836328593337,32.407784674115035,32.12554462606595,32.39118194580078,100341584,0.0,0.0,0.0
2024-10-17,32.44238977221171,32.57041945345043,32.408251345687425,32.536277770996094,68080752,1.07,0.0,0.0
2024-10-18,32.715524594807206,32.73259218251399,32.433860558687755,32.48507308959961,57800053,0.0,0.0,0.0
2024-10-21,32.48507651215542,32.63871086514707,32.48507651215542,32.51068115234375,19833303,0.0,0.0,0.0
2024-10-22,32.510676803153416,32.604564812524984,32.39118415701884,32.5704231262207,16769859,0.0,0.0,0.0
2024-10-23,32.60456180893515,32.638703492094244,32.425322856245096,32.44239044189453,32316207,0.0,0.0,0.0
2024-10-24,32.433858488962244,32.433858488962244,32.21194404769973,32.271690368652344,58519994,0.0,0.0,0.0
2024-10-25,32.28876007835162,32.44239114403227,32.28876007835162,32.40825271606445,15755886,0.0,0.0,0.0
2024-10-28,32.43385717889553,32.51067433929328,32.30582749292256,32.38264465332031,27253630,0.0,0.0,0.0
2024-10-29,32.33143320577282,32.33143320577282,31.819317752308105,31.998559951782227,72480236,0.0,0.0,0.0
2024-10-30,32.04977301298681,32.14366102003577,31.862000254819222,31.938814163208008,34822347,0.0,0.0,0.0
2024-11-01,31.571803280949734,31.913210376846365,30.991407636402,31.870534896850586,53926309,0.0,0.0,0.0
2024-11-04,31.955882883458365,31.998561615413454,31.751039296166454,31.99002456665039,23956065,0.0,0.0,0.0
2024-11-05,31.896135304212592,32.160728454589844,31.861996878301,32.160728454589844,21306074,0.0,0.0,0.0
2024-11-06,32.16073159212979,32.38264603388963,31.751041137852184,32.25461959838867,22556067,0.0,0.0,0.0
2024-11-07,32.26315446134299,32.638706498829265,32.24608361819085,32.5704231262207,24017902,0.0,0.0,0.0
2024-11-08,32.689912331099805,32.817942013298016,32.519207173478875,32.54481506347656,19982557,0.0,0.0,0.0
2024-11-11,32.54481552118892,32.54481552118892,32.28022236035873,32.502140045166016,32465513,0.0,0.0,0.0
2024-11-12,32.23754674228212,32.23754674228212,32.007095265657775,32.024166107177734,68605040,0.0,0.0,0.0
2024-11-13,32.024164584879976,32.06684005868622,31.810783959918837,31.998559951782227,37871149,0.0,0.0,0.0
2024-11-14,31.964421139751213,31.972954932906546,31.571801536001175,31.648618698120117,68442232,0.0,0.0,0.0
2024-11-15,31.69129340126709,31.819319831049715,31.614476241025447,31.699827194213867,27684652,0.0,0.0,0.0
2024-11-18,31.665686573117824,31.751040785100486,31.52912308987583,31.58033561706543,53461054,0.0,0.0,0.0
2024-11-19,31.665684840312593,31.87906547469726,31.546192206005994,31.79371452331543,22701079,0.0,0.0,0.0
2024-11-20,31.665689468383786,31.665689468383786,31.665689468383786,31.66568946838379,40867,0.0,0.0,0.0
2024-11-21,31.58033850452756,31.716902000255864,31.460845852756616,31.66568946838379,20585206,0.0,0.0,0.0
2024-11-22,31.716895182539353,31.998559163394738,31.716895182539353,31.861995697021484,16221731,0.0,0.0,0.0
2024-11-25,32.041237091438425,32.18633436110935,31.98149077381744,31.99002456665039,17214008,0.0,0.0,0.0
2024-11-26,31.836387878630163,32.00709302595456,31.665682731305765,31.844924926757812,22624496,0.0,0.0,0.0
2024-11-27,31.84492488961812,31.84492488961812,31.29013397544333,31.332809448242188,90850473,0.0,0.0,0.0
2024-11-28,31.332809112563787,31.358417000712656,30.948723349629137,31.1535701751709,60681566,0.0,0.0,0.0
2024-11-29,30.999936861638655,31.281600848777355,30.70973908213058,31.238922119140625,31149510,0.0,0.0,0.0
2024-12-02,31.34134648004212,31.597402572631836,31.34134648004212,31.597402572631836,19501574,0.0,0.0,0.0
2024-12-03,31.86200109128617,31.91321036488975,31.58033706274482,31.62301254272461,28871915,0.0,0.0,0.0
2024-12-04,31.648616475998534,31.72543037679396,31.563262270786936,31.657150268554688,15319572,0.0,0.0,0.0
2024-12-05,31.66568498228906,31.810785507404855,31.66568498228906,31.759572982788086,14280361,0.0,0.0,0.0
2024-12-06,31.793714066548162,31.94734838157233,31.78518027390462,31.836389541625977,24069592,0.0,0.0,0.0
2024-12-09,31.87906501670379,31.87906501670379,31.75103859147035,31.836389541625977,33577349,0.0,0.0,0.0
2024-12-10,31.844930248108174,31.844930248108174,31.60594169954661,31.62301254272461,29877552,0.0,0.0,0.0
2024-12-11,31.529123694348094,31.58033622251953,31.452306530056102,31.50351905822754,31089692,0.0,0.0,0.0
2024-12-12,31.580331732335207,31.674219726001738,31.546190051741945,31.597402572631836,11743306,0.0,0.0,0.0
2024-12-13,31.580330871191805,31.580330871191805,31.358416465246588,31.477909088134766,41288944,0.0,0.0,0.0
2024-12-16,31.529126461744248,31.58033899441075,31.145043862502664,31.187719345092773,55989803,0.0,0.0,0.0
2024-12-17,31.20478658861398,31.21332038177505,31.136503219604492,31.136503219604492,39000102,0.0,0.0,0.0
2024-12-18,31.13650475151074,31.409631729125977,31.05115379197988,31.409631729125977,17942961,0.0,0.0,0.0
2024-12-19,31.02554545266192,31.29013863288655,30.940194494359964,31.26453399658203,35089278,0.0,0.0,0.0
2024-12-20,31.204784890729556,31.273065000093613,31.04261352612105,31.085289001464844,34134047,0.0,0.0,0.0
2024-12-23,31.33281220337201,31.503517365507623,31.315741361565433,31.45230484008789,16879678,0.0,0.0,0.0
2024-12-24,31.494982900792156,31.648617217844222,31.494982900792156,31.546192169189453,13340041,0.0,0.0,0.0
2024-12-25,31.657153096187404,31.682757732072897,31.520589611580938,31.571802139282227,19224762,0.0,0.0,0.0
2024-12-26,31.580333111829255,31.69129195063933,31.580333111829255,31.657150268554688,16812507,0.0,0.0,0.0
2024-12-27,31.665688022704394,31.674225072258604,31.58887085636861,31.62301254272461,15319231,0.0,0.0,0.0
2024-12-30,31.62301063629856,31.631547685338102,31.435237884521484,31.435237884521484,32261433,0.0,0.0,0.0
2024-12-31,31.392563797035216,31.401100847338174,31.196253967166296,31.307212829589844,41994827,0.0,0.0,0.0
2025-01-02,31.273065353258687,31.42669967097538,31.238923670226065,31.324277877807617,81881220,0.0,0.0,0.0
2025-01-03,31.469378124990453,31.503519811254165,31.307209999133438,31.392560958862305,52241559,0.0,0.0,0.0
2025-01-06,31.62301164767629,31.836392297466183,31.57180237552212,31.768112182617188,57066355,0.0,0.0,0.0
2025-01-07,31.964419222789466,31.990023856650144,31.819318700408843,31.836389541625977,40837297,0.0,0.0,0.0
2025-01-08,31.827855748982433,31.88760206527738,31.77664322533103,31.836389541625977,31763335,0.0,0.0,0.0
2025-01-09,31.819324673742212,31.836395518163997,31.31574615905682,31.34988784790039,110660795,0.0,0.0,0.0
2025-01-10,31.230389026922662,31.34134786579184,31.15357187015631,31.204784393310547,98213788,0.0,0.0,0.0
2025-01-13,31.110902030771385,31.196252995558503,30.573181836006874,30.726816177368164,172953269,0.0,0.0,0.0
2025-01-14,30.752416500421784,31.034080505371094,30.726811865764624,31.034080505371094,47783461,0.0,0.0,0.0
2025-01-15,31.093828252263318,31.110899094795865,30.795096647769498,30.829235076904297,78491178,0.0,0.0,0.0
2025-01-16,31.17064550959727,31.22185803734919,31.051152867439768,31.0596866607666,70979577,0.0,0.0,0.0
2025-01-17,31.288325537895144,31.288325537895144,31.042096986419995,31.0860652923584,109150266,1.07,0.0,0.0
2025-01-20,31.20918296409576,31.244355598043438,31.14762330691179,31.235563278198242,38003095,0.0,0.0,0.0
2025-01-21,31.261941143285654,31.385053738875325,31.226765157526707,31.34108543395996,25119599,0.0,0.0,0.0
2025-01-22,31.437816847507634,31.464197158813477,31.332292247717707,31.464197158813477,25694697,0.0,0.0,0.0
2025-02-03,30.77828404267511,31.20038582128379,30.70793206895696,31.17400550842285,104313948,0.0,0.0,0.0
2025-02-04,31.217975806800325,31.437820706848214,30.936574603104383,30.95416259765625,66182351,0.0,0.0,0.0
2025-02-05,31.11245045906273,31.41143965024729,31.103654784711107,31.32349967956543,23218985,0.0,0.0,0.0
2025-02-06,31.33229458348655,31.45540718484705,31.33229458348655,31.40264320373535,22993474,0.0,0.0,0.0
2025-02-07,31.402642330651247,31.53455060247967,31.402642330651247,31.525754928588867,13686178,0.0,0.0,0.0
2025-02-10,31.516965200253598,31.569729184235996,31.411440586855772,31.552141189575195,26888476,0.0,0.0,0.0
2025-02-11,31.560932629604604,31.73680921674164,31.55214030980285,31.67525291442871,16617435,0.0,0.0,0.0
2025-02-12,31.701633228400855,31.833541507395353,31.67525291442871,31.67525291442871,16131562,0.0,0.0,0.0
2025-02-13,31.815954897401802,32.009419487126046,31.719222602539677,31.956655502319336,25914224,0.0,0.0,0.0
2025-02-14,31.9654422005502,31.974237873754554,31.8687132772674,31.912681579589844,19334558,0.0,0.0,0.0
2025-02-17,31.921474303733557,32.2556394438487,31.921474303733557,32.18528747558594,31726967,0.0,0.0,0.0
2025-02-18,32.21167744047344,32.26443807242221,32.13253313798315,32.255645751953125,20914856,0.0,0.0,0.0
2025-02-19,32.25563883719114,32.431515399973705,32.25563883719114,32.396339416503906,22230111,0.0,0.0,0.0
2025-02-20,32.40513117617183,32.46668746889905,32.37875086630769,32.38754653930664,20599444,0.0,0.0,0.0
2025-02-21,32.396340128046155,32.53704071044922,32.3875478092688,32.53704071044922,23457612,0.0,0.0,0.0
2025-02-24,32.405134676683566,32.53704294938615,32.325990383975366,32.51945495605469,25681813,0.0,0.0,0.0
2025-02-25,32.405136460746434,32.51945674641145,32.290819529648324,32.4491081237793,27032545,0.0,0.0,0.0
2025-02-26,32.44910714038252,32.624980368916376,32.31719886441533,32.616188049316406,24440082,0.0,0.0,0.0
2025-02-27,32.61618571739076,32.6865343328613,32.273228249876304,32.282020568847656,48054719,0.0,0.0,0.0
2025-03-03,32.07097289503418,32.16770518115814,31.92147662886987,32.12373352050781,60393136,0.0,0.0,0.0
2025-03-04,31.780778360438813,32.09735555469529,31.65766575257618,32.06217956542969,46998122,0.0,0.0,0.0
2025-03-05,32.09735491807496,32.35237580334202,32.06217892950704,32.273231506347656,17154909,0.0,0.0,0.0
2025-03-06,32.29081613919167,32.44030904319292,32.29081613919167,32.32598876953125,18444738,0.0,0.0,0.0
2025-03-07,32.21167114096772,32.35237172292675,32.12373118063927,32.18528747558594,23396087,0.0,0.0,0.0
2025-03-10,32.20288083736053,32.26443714257149,31.97424361151514,32.02700424194336,39491265,0.0,0.0,0.0
2025-03-11,31.657664599396654,31.92147780014492,31.34988309095148,31.807157516479492,93616324,0.0,0.0,0.0
2025-03-12,31.807157516479496,31.88630181216066,31.736808895077818,31.807157516479492,23533753,0.0,0.0,0.0
2025-03-13,32.02700351698177,32.04459151158207,31.596109390258786,31.59610939025879,44214637,0.0,0.0,0.0
2025-03-14,31.596108147240574,31.67525244254484,31.490583538357164,31.560932159423828,40223678,0.0,0.0,0.0
2025-03-17,31.65766381949271,31.842332720010397,31.62248783237503,31.771984100341797,23474149,0.0,0.0,0.0
2025-03-18,31.93906706591349,32.02700368480883,31.851130447018154,32.018211364746094,16083622,0.0,0.0,0.0
2025-03-19,32.0973513339199,32.10614365279664,31.76318618897307,31.789569854736328,29455437,0.0,0.0,0.0
2025-03-20,31.930274637534136,32.070975240029576,31.930274637534136,32.06217956542969,15342481,0.0,0.0,0.0
2025-03-21,32.0973551049136,32.0973551049136,31.9478621844801,32.00941848754883,17418294,0.0,0.0,0.0
2025-03-24,32.07976686518393,32.09735485943576,31.86871764329579,31.921478271484375,37072979,0.0,0.0,0.0
2025-03-25,32.05338474147419,32.10614536668411,31.80715619041665,31.87750816345215,34318697,0.0,0.0,0.0
2025-03-26,31.92148006869502,32.02700468558023,31.90389207345297,31.9654483795166,16585346,0.0,0.0,0.0
2025-03-27,31.789575003134587,31.798367323435258,31.65766671665503,31.719223022460938,59096996,0.0,0.0,0.0
2025-03-28,31.67525129934819,31.684043618701637,31.27073751775547,31.481786727905273,142881051,0.0,0.0,0.0
2025-03-31,31.08606620827822,31.14762250931902,30.408946896829384,30.567232131958008,248771173,0.0,0.0,0.0
2025-04-01,30.655170071687014,31.024507853482476,30.619994086401753,31.006919860839844,79124889,0.0,0.0,0.0
2025-04-02,31.077272600548902,31.112448586704744,30.89260370508076,30.927776336669922,78719530,0.0,0.0,0.0
2025-04-07,27.841156005859375,27.841156005859375,27.841156005859375,27.841156005859375,107437879,0.0,0.0,0.0
2025-04-08,26.39897369175135,27.164032937736074,26.3637977057237,26.909013748168945,393982118,0.0,0.0,0.0
2025-04-09,26.909015499376647,26.935395813330853,25.053524047748198,25.229400634765625,418060265,0.0,0.0,0.0
2025-04-10,27.744426727294922,27.744426727294922,27.744426727294922,27.744426727294922,29568640,0.0,0.0,0.0
2025-04-11,27.067300701717922,28.324811935424805,26.5572606759964,28.324811935424805,184658465,0.0,0.0,0.0
2025-04-14,28.88761618115933,29.37127760568459,28.59742268101086,28.720535278320312,122810007,0.0,0.0,0.0
2025-04-15,28.905206267621512,29.221783457667833,28.773301341480167,29.14263916015625,69163587,0.0,0.0,0.0
2025-04-16,28.9227911889177,29.019523470550187,28.78209060324315,28.887615203857422,87213838,0.0,0.0,0.0
2025-04-17,28.826058964259733,28.826058964259733,28.474309176661414,28.667770385742188,67412102,0.0,0.0,0.0
2025-04-18,28.71174318529993,28.878824089455605,28.632598892896354,28.746915817260742,50156779,0.0,0.0,0.0
2025-04-21,28.66777395187367,28.729330256224845,28.42154873446897,28.465517044067383,116071899,0.0,0.0,0.0
2025-04-22,28.24567119834143,28.41275546562998,28.113764596667263,28.12255859375,161446418,0.0,0.0,0.0
2025-04-23,28.795823401013283,28.81402023060708,28.61386031111087,28.768529891967773,59590215,1.07,0.0,0.0
2025-04-24,28.89590832083929,28.914105153010226,28.613864363571484,28.622961044311523,44234720,0.0,0.0,0.0
2025-04-25,29.023280296229476,29.232540378350784,28.986888370216175,29.08696746826172,40173146,0.0,0.0,0.0
2025-04-28,29.168854138592245,29.2507381439209,29.11426364480958,29.2507381439209,29434314,0.0,0.0,0.0
2025-04-29,29.250736469465902,29.432697830277057,29.187049299043903,29.423601150512695,25535925,0.0,0.0,0.0
2025-04-30,29.469092370214113,29.469092370214113,29.314424514770508,29.314424514770508,25303629,0.0,0.0,0.0
2025-05-02,29.496386788064196,29.732942124557802,29.496386788064196,29.696548461914062,41127413,0.0,0.0,0.0
2025-05-05,29.842116558370034,29.887606896629084,29.205241410672343,29.45089340209961,53373195,0.0,0.0,0.0
2025-05-06,29.405404667397008,29.787531165130154,29.29622715548348,29.732940673828125,38778307,0.0,0.0,0.0
2025-05-07,29.760235636195258,29.951297159038837,29.669254950276606,29.696548461914062,25983215,0.0,0.0,0.0
2025-05-08,29.823922842158044,29.89671016752284,29.751138987483944,29.87851333618164,23185201,0.0,0.0,0.0
2025-05-09,29.933104958399706,30.13326316931557,29.89671129434561,30.12416648864746,30764242,0.0,0.0,0.0
2025-05-12,30.378914790781774,30.51538929382041,30.306130934334412,30.451702117919922,31691203,0.0,0.0,0.0
2025-05-13,30.97939395688635,31.05218127838555,30.779235764144584,30.824726104736328,40034162,0.0,0.0,0.0
2025-05-14,31.033983775626194,31.343322943914593,31.033983775626194,31.3342227935791,44900765,0.0,0.0,0.0
2025-05-15,31.370620353129784,31.37972050459649,31.17045866915271,31.28873634338379,33379353,0.0,0.0,0.0
2025-05-16,31.270534828495627,31.534383650465788,31.22504449004672,31.39790916442871,37604634,0.0,0.0,0.0
2025-05-19,31.388815045745694,31.388815045745694,31.115869522094727,31.115869522094727,39335870,0.0,0.0,0.0
2025-05-20,31.24324597549097,31.343326817407014,31.097674788346964,31.10677146911621,20333517,0.0,0.0,0.0
2025-05-21,31.106770874939137,31.497994083670353,31.106770874939137,31.44340705871582,42820735,0.0,0.0,0.0
2025-05-22,31.35241752559396,31.379714504083406,31.215946515907564,31.343320846557617,19609728,0.0,0.0,0.0
2025-05-23,31.361519999212433,31.41610701885581,31.161358338678802,31.197751998901367,25347002,0.0,0.0,0.0
2025-05-26,31.19775352625908,31.243243868419135,31.088572540246187,31.115869522094727,28192805,0.0,0.0,0.0
2025-05-27,31.115870295577047,31.115870295577047,30.83382461406856,30.87021827697754,39296853,0.0,0.0,0.0
2025-05-28,31.043082432171044,31.14316326809222,30.76104022623754,30.879314422607422,21642189,0.0,0.0,0.0
2025-05-29,31.04308498828564,31.14316583244756,30.92481078217696,31.006694793701172,16089050,0.0,0.0,0.0
2025-06-02,30.943000135753838,30.943000135753838,30.433502770662315,30.50628662109375,66962891,0.0,0.0,0.0
2025-06-03,30.806532713354386,30.89751340469422,30.633664540841437,30.74284553527832,19385420,0.0,0.0,0.0
2025-06-04,30.9339050269071,31.115869868262337,30.9339050269071,31.015789031982422,21004503,0.0,0.0,0.0
2025-06-05,31.106772633658633,31.134069618370024,30.933907927044498,30.943004608154297,27171027,0.0,0.0,0.0
2025-06-06,31.015791939796667,31.015791939796667,30.888417580113515,30.943004608154297,25487303,0.0,0.0,0.0
2025-06-09,31.061277389526367,31.097671049609634,31.024883729443097,31.061277389526367,24098202,0.0,0.0,0.0
2025-06-10,31.124966725535096,31.47069957900725,31.124966725535096,31.416109085083008,42358503,0.0,0.0,0.0
2025-06-11,31.51618774273351,31.65266223276219,31.452500572904246,31.4706974029541,30330714,0.0,0.0,0.0
2025-06-12,31.4797940826338,31.525287893103663,31.42520706317469,31.4706974029541,26471222,0.0,0.0,0.0
2025-06-13,31.407010233124836,31.543481252463064,31.28873257314601,31.4706974029541,38832521,0.0,0.0,0.0
2025-06-16,31.425208434092163,31.479795455932617,31.279637258033272,31.479795455932617,33784542,0.0,0.0,0.0
2025-06-17,31.570779877671846,31.6799573929685,31.470699042528818,31.52528953552246,28786182,0.0,0.0,0.0
2025-06-18,31.52528945837697,31.643563653537818,31.47979564564828,31.57077980041504,29556162,0.0,0.0,0.0
2025-06-19,31.570781304700358,31.57987798526516,31.297835768776018,31.30693244934082,49709251,0.0,0.0,0.0
2025-06-20,31.270534926281908,31.334222094447608,30.924805576436796,31.124963760375977,61197988,0.0,0.0,0.0
2025-06-23,30.82472728696928,30.842924118041992,30.533584931187217,30.842924118041992,69586525,0.0,0.0,0.0
2025-06-24,31.134062521819644,31.38881118311975,31.124962372093094,31.343320846557617,25247531,0.0,0.0,0.0
2025-06-25,31.57078133152435,31.652665339440308,31.461603811200014,31.4888973236084,46141573,0.0,0.0,0.0
2025-06-26,31.50709270452458,31.71635105496426,31.497992553680323,31.52528953552246,115104217,0.0,0.0,0.0
2025-06-27,31.570778083066227,31.60717174299323,31.507090913539187,31.561677932739258,58914728,0.0,0.0,0.0
2025-06-30,31.579875563456483,31.643562734598405,31.47979473146474,31.49799156188965,38807785,0.0,0.0,0.0
2025-07-01,31.497993845889106,31.74364586840245,31.434306670129065,31.579877853393555,48928394,0.0,0.0,0.0
2025-07-02,31.561679419219136,31.71635074584834,31.525289228268676,31.707250595092773,37168877,0.0,0.0,0.0
2025-07-03,31.843721518646653,31.98929267819,31.843721518646653,31.980195999145508,38823137,0.0,0.0,0.0
2025-07-04,32.016592162965885,32.10757632384705,31.734549940961415,31.7436466217041,57109182,0.0,0.0,0.0
2025-07-07,31.743645327445215,31.789135670685624,31.507093460180645,31.689058303833008,56062406,0.0,0.0,0.0
2025-07-08,31.670860712814875,31.670860712814875,31.470699042528818,31.52528953552246,50457893,0.0,0.0,0.0
2025-07-09,31.52528941701429,31.81643177050467,31.488895755155333,31.798234939575195,27227068,0.0,0.0,0.0
2025-07-10,31.816434053601153,31.898318063314353,31.70725306018964,31.8801212310791,33330849,0.0,0.0,0.0
2025-07-11,31.88012080085732,32.04388881807367,31.843727136877945,32.025691986083984,27590354,0.0,0.0,0.0
2025-07-14,32.02569069372868,32.034787374011024,31.852822532147943,31.87101936340332,61292347,0.0,0.0,0.0
2025-07-15,31.889218766401275,32.09847713667796,31.880122085385313,32.08028030395508,49383279,0.0,0.0,0.0
2025-07-16,32.08027959931549,32.353228613472446,32.07118291849933,32.28044128417969,54161191,0.0,0.0,0.0
2025-07-17,32.298635939857014,32.41691360664142,32.24404544656637,32.33502960205078,47775941,0.0,0.0,0.0
2025-07-18,32.43511173482872,32.5533859356523,32.325930743881244,32.389617919921875,88926708,0.0,0.0,0.0
2025-07-21,32.525766332284256,32.53508981450746,32.41386320226608,32.45116424560547,66878374,0.866,0.0,0.0
2025-07-22,32.45116601854166,32.52576810929626,32.06883919648306,32.0968132019043,69431831,0.0,0.0,0.0
2025-07-23,32.19006451992524,32.441841230254546,32.18073748034452,32.43251419067383,29258867,0.0,0.0,0.0
2025-07-24,32.507114514660586,32.56306252021593,32.432512430955946,32.49778747558594,26554057,0.0,0.0,0.0
2025-07-25,32.4977870098587,32.54441509011744,32.47914004642291,32.51643753051758,23910424,0.0,0.0,0.0
2025-07-28,32.516439116611444,32.609691724454535,32.46981459130153,32.600364685058594,32172396,0.0,0.0,0.0
2025-07-29,32.591040147168464,32.591040147168464,32.2646613661249,32.357913970947266,41542299,0.0,0.0,0.0
2025-07-30,32.35791221463826,32.45116125717615,32.27398665346498,32.423187255859375,31500629,0.0,0.0,0.0
2025-07-31,32.42318679110618,32.47913835016068,32.28330967208139,32.441837310791016,29520030,0.0,0.0,0.0
2025-08-01,32.07816061071481,32.47913788514046,32.003558533043595,32.460487365722656,37777108,0.0,0.0,0.0
2025-08-04,32.40453627142135,32.46981131170681,32.264659152396554,32.441837310791016,28666175,0.0,0.0,0.0
2025-08-05,32.57239086654572,32.75889252606921,32.49778877984701,32.74024200439453,42112549,0.0,0.0,0.0
2025-08-06,32.68428673459267,32.77753933239583,32.65631273386316,32.73091125488281,30245021,0.0,0.0,0.0
2025-08-07,32.80551492780174,32.96403901593865,32.80551492780174,32.81483840942383,40317578,0.0,0.0,0.0
2025-08-08,32.889443273254344,32.89876675566506,32.842818746754034,32.86146926879883,22935862,0.0,0.0,0.0
2025-08-11,32.8241645179906,32.87078903922576,32.637662875827004,32.85213851928711,26709494,0.0,0.0,0.0
2025-08-12,32.8521428014224,32.936068373474214,32.82416879647961,32.833492279052734,23365987,0.0,0.0,0.0
2025-08-13,32.908090242957726,32.97336528445656,32.637663038335155,32.702938079833984,34514567,0.0,0.0,0.0
2025-08-14,32.702942362073294,32.71226940192185,32.665641317125925,32.68429183959961,21673765,0.0,0.0,0.0
2025-08-15,32.69361552942617,32.72158953165856,32.62834048606854,32.6656379699707,20696052,0.0,0.0,0.0
2025-08-18,32.66563621503204,32.740238293274565,32.63766221430253,32.73091125488281,22755573,0.0,0.0,0.0
2025-08-19,32.73091348015631,32.73091348015631,32.609690430604935,32.64698791503906,19759789,0.0,0.0,0.0
2025-08-20,32.60036474685235,32.60969178626597,32.14343941783654,32.17141342163086,111644682,0.0,0.0,0.0
2025-08-21,32.227363521228924,32.43251213509899,32.227363521228924,32.36723709106445,18250735,0.0,0.0,0.0
2025-08-22,32.367235963565186,32.37656300222985,32.2273623986021,32.2646598815918,20208022,0.0,0.0,0.0
2025-08-25,32.637662374386025,32.74023845386118,32.50711229404414,32.58171081542969,22810027,0.0,0.0,0.0
2025-08-26,32.58171164195722,32.59103868063133,32.48846259855403,32.55373764038086,12633997,0.0,0.0,0.0
2025-08-27,32.59103934113223,32.768213950078156,32.581712302269096,32.674964904785156,26097940,0.0,0.0,0.0
2025-08-28,32.68428838642523,32.768213950078156,32.637663863778734,32.674964904785156,15700170,0.0,0.0,0.0
2025-08-29,32.74023741725428,32.84281349348172,32.62833786010742,32.62833786010742,17386072,0.0,0.0,0.0
2025-09-01,32.6190150906746,32.62834213003738,32.190063767790996,32.320613861083984,45505960,0.0,0.0,0.0
2025-09-02,32.320609685568876,32.497784281116765,32.18073257098389,32.329933166503906,23944128,0.0,0.0,0.0
2025-09-03,32.35791231823225,32.46981188108056,32.33926179822038,32.41386032104492,16767541,0.0,0.0,0.0
2025-09-04,32.58171164195722,32.73091224573611,32.55373764038086,32.55373764038086,20649872,0.0,0.0,0.0
2025-09-05,32.6842904393705,32.74956548662023,32.637665913795445,32.74024200439453,23952328,0.0,0.0,0.0
2025-09-08,32.917416737418094,33.05729387184648,32.85214168994438,33.01999282836914,48322619,0.0,0.0,0.0
2025-09-09,33.04796444061123,33.281090609637836,33.01999043863941,33.253116607666016,50076618,0.0,0.0,0.0
2025-09-10,33.4396195055373,33.72869368932379,33.43029246638235,33.63544464111328,92908295,0.0,0.0,0.0
